meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9096,2,14,2023-06-02T15:36:01.333000+00:00,,33.17,24.46,266.0,274,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",232.0
1211,9096,18,17,2023-06-02T15:36:12.427000+00:00,42.488,37.554,25.708,167.0,257,False,105.75,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",121.0
1211,9096,16,13,2023-06-02T15:36:21.286000+00:00,24.215,32.071,23.97,,273,False,80.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,27,13,2023-06-02T15:36:45.161000+00:00,24.062,32.18,24.049,269.0,270,False,80.291,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,1,15,2023-06-02T15:36:47.395000+00:00,24.099,32.076,24.127,255.0,261,False,80.302,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,55,14,2023-06-02T15:36:57.910000+00:00,24.045,32.282,24.013,262.0,271,False,80.34,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,23,15,2023-06-02T15:37:15.051000+00:00,24.399,32.78,24.544,259.0,263,False,81.723,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",295.0
1211,9096,2,15,2023-06-02T15:37:37.347000+00:00,24.405,32.702,24.513,264.0,264,False,81.62,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",295.0
1211,9096,16,14,2023-06-02T15:37:41.597000+00:00,23.965,31.96,24.015,272.0,277,False,79.94,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,18,18,2023-06-02T15:37:58.144000+00:00,22.379,30.014,22.7,284.0,294,False,75.093,"[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2048, 2048]",316.0
1211,9096,27,14,2023-06-02T15:38:05.457000+00:00,23.988,32.277,24.325,264.0,269,False,80.59,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9096,1,16,2023-06-02T15:38:07.785000+00:00,24.084,32.191,24.074,253.0,264,False,80.349,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,63,14,2023-06-02T15:38:11.207000+00:00,,33.01,24.366,258.0,266,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",234.0
1211,9096,77,15,2023-06-02T15:38:16.378000+00:00,,33.428,24.065,249.0,262,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",233.0
1211,9096,55,15,2023-06-02T15:38:18.285000+00:00,23.96,32.321,24.087,267.0,272,False,80.368,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,23,16,2023-06-02T15:38:36.800000+00:00,24.544,32.797,24.363,257.0,265,False,81.704,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,2,16,2023-06-02T15:38:58.972000+00:00,24.13,32.74,24.417,265.0,266,False,81.287,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9096,16,15,2023-06-02T15:39:01.534000+00:00,24.032,32.01,24.084,269.0,273,False,80.126,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,18,19,2023-06-02T15:39:13.253000+00:00,25.379,32.376,30.055,237.0,225,False,87.81,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",253.0
1211,9096,27,15,2023-06-02T15:39:26.002000+00:00,24.004,32.224,24.118,265.0,270,False,80.346,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,1,17,2023-06-02T15:39:28.112000+00:00,23.926,32.159,24.104,250.0,261,False,80.189,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,4,14,2023-06-02T15:39:29.237000+00:00,,33.003,24.387,258.0,258,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",232.0
1211,9096,55,16,2023-06-02T15:39:38.627000+00:00,23.934,32.241,24.098,,277,False,80.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",301.0
1211,9096,63,15,2023-06-02T15:39:50.377000+00:00,24.161,32.199,24.351,267.0,277,False,80.711,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",289.0
1211,9096,77,16,2023-06-02T15:39:53.987000+00:00,24.186,32.044,23.929,264.0,272,False,80.159,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",292.0
1211,9096,31,14,2023-06-02T15:39:56.690000+00:00,,32.469,24.145,252.0,268,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",228.0
1211,9096,23,17,2023-06-02T15:39:58.502000+00:00,24.387,32.65,24.508,258.0,271,False,81.545,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,2,17,2023-06-02T15:40:20.236000+00:00,24.3,32.915,24.431,266.0,266,False,81.646,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,16,16,2023-06-02T15:40:21.611000+00:00,23.789,32.503,24.485,270.0,272,False,80.777,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",321.0
1211,9096,27,16,2023-06-02T15:40:46.392000+00:00,23.944,32.238,24.275,262.0,266,False,80.457,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,1,18,2023-06-02T15:40:48.314000+00:00,23.843,32.021,24.013,256.0,267,False,79.877,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,55,17,2023-06-02T15:40:58.908000+00:00,23.985,32.197,24.209,266.0,279,False,80.391,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,4,15,2023-06-02T15:41:08.486000+00:00,24.276,32.388,24.105,266.0,268,False,80.769,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1211,9096,10,14,2023-06-02T15:41:09.314000+00:00,,35.761,24.848,236.0,264,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",235.0
1211,9096,63,16,2023-06-02T15:41:11.079000+00:00,24.162,32.192,24.161,261.0,268,False,80.515,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1211,9096,81,15,2023-06-02T15:41:14.095000+00:00,,33.689,24.676,254.0,262,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237.0
1211,9096,77,17,2023-06-02T15:41:14.157000+00:00,23.955,32.132,23.928,268.0,272,False,80.015,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9096,23,18,2023-06-02T15:41:20.032000+00:00,24.206,32.626,28.036,262.0,272,False,84.868,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",299.0
1211,9096,11,15,2023-06-02T15:41:21.970000+00:00,,32.964,24.523,245.0,248,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",224.0
1211,9096,31,15,2023-06-02T15:41:40.532000+00:00,23.902,32.21,24.062,271.0,268,False,80.174,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,2,18,2023-06-02T15:41:41.938000+00:00,24.836,32.875,24.549,,265,False,82.26,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,16,17,2023-06-02T15:41:42.423000+00:00,23.748,32.186,28.041,269.0,276,False,83.975,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",326.0
1211,9096,24,15,2023-06-02T15:41:49.116000+00:00,,33.626,24.741,241.0,250,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",145.0
1211,9096,27,17,2023-06-02T15:42:06.844000+00:00,24.119,32.565,24.2,267.0,268,False,80.884,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,1,19,2023-06-02T15:42:08.188000+00:00,23.669,31.954,24.09,263.0,263,False,79.713,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",304.0
1211,9096,22,20,2023-06-02T15:42:12.547000+00:00,,34.393,24.897,239.0,266,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9096,55,18,2023-06-02T15:42:19.297000+00:00,24.017,32.316,24.06,272.0,280,False,80.393,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,44,17,2023-06-02T15:42:22.485000+00:00,,34.277,26.036,244.0,233,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",234.0
1211,9096,4,16,2023-06-02T15:42:29.235000+00:00,24.286,32.459,24.259,261.0,268,False,81.004,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9096,63,17,2023-06-02T15:42:31.594000+00:00,24.057,32.173,24.084,262.0,274,False,80.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,77,18,2023-06-02T15:42:34.157000+00:00,24.134,32.261,24.133,262.0,267,False,80.528,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",293.0
1211,9096,10,15,2023-06-02T15:42:48.969000+00:00,24.021,32.3,24.046,268.0,262,False,80.367,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,81,16,2023-06-02T15:42:54.078000+00:00,24.582,32.682,24.211,263.0,262,False,81.475,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",294.0
1211,9096,11,16,2023-06-02T15:43:00.234000+00:00,24.511,32.344,23.77,257.0,265,False,80.625,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298.0
1211,9096,31,16,2023-06-02T15:43:00.672000+00:00,23.44,32.145,24.021,267.0,273,False,79.606,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",325.0
1211,9096,2,19,2023-06-02T15:43:04.187000+00:00,24.071,32.984,24.526,267.0,265,False,81.581,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
1211,9096,21,20,2023-06-02T15:43:11.484000+00:00,,33.302,24.991,266.0,259,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",231.0
1211,9096,23,19,2023-06-02T15:43:14.047000+00:00,54.284,32.614,24.38,248.0,267,True,111.278,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",241.0
1211,9096,16,18,2023-06-02T15:43:25.609000+00:00,46.337,35.573,24.723,192.0,259,True,106.633,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",247.0
1211,9096,27,18,2023-06-02T15:43:27.765000+00:00,24.406,32.899,24.554,261.0,266,False,81.859,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,1,20,2023-06-02T15:43:27.953000+00:00,23.443,32.151,24.029,261.0,271,False,79.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",324.0
1211,9096,24,16,2023-06-02T15:43:34.109000+00:00,24.301,32.684,24.516,266.0,249,False,81.501,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,55,19,2023-06-02T15:43:39.718000+00:00,24.028,32.394,24.302,271.0,281,False,80.724,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",302.0
1211,9096,22,21,2023-06-02T15:43:48.468000+00:00,24.406,32.553,24.445,265.0,271,False,81.404,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",289.0
1211,9096,4,17,2023-06-02T15:43:50.218000+00:00,24.255,32.563,27.751,263.0,278,False,84.569,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",298.0
1211,9096,63,18,2023-06-02T15:43:51.937000+00:00,23.626,32.254,24.194,272.0,281,False,80.074,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",320.0
1211,9096,77,19,2023-06-02T15:43:54.671000+00:00,23.977,32.252,24.101,,269,False,80.33,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",296.0
1211,9096,44,18,2023-06-02T15:44:05.031000+00:00,24.237,32.181,24.184,260.0,271,False,80.602,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,10,16,2023-06-02T15:44:09.359000+00:00,23.937,32.201,24.227,269.0,265,False,80.365,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",305.0
1211,9096,81,17,2023-06-02T15:44:15.593000+00:00,24.435,32.782,24.122,264.0,264,False,81.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1211,9096,31,17,2023-06-02T15:44:20.265000+00:00,23.83,32.081,24.305,269.0,276,False,80.216,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,11,17,2023-06-02T15:44:20.874000+00:00,24.579,33.399,26.473,254.0,257,False,84.451,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",329.0
1211,9096,2,20,2023-06-02T15:44:25.718000+00:00,24.223,32.695,24.54,266.0,268,False,81.458,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,23,20,2023-06-02T15:44:36.171000+00:00,24.124,32.203,24.212,265.0,273,False,80.539,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",298.0
1211,9096,1,21,2023-06-02T15:44:47.530000+00:00,23.758,31.871,24.001,264.0,267,False,79.63,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,27,19,2023-06-02T15:44:49.577000+00:00,24.055,32.517,24.337,269.0,276,False,80.909,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",306.0
1211,9096,16,19,2023-06-02T15:44:53.030000+00:00,24.152,32.143,23.93,263.0,274,False,80.225,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,21,21,2023-06-02T15:44:54.264000+00:00,24.817,33.178,24.498,262.0,269,False,82.493,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",300.0
1211,9096,24,17,2023-06-02T15:44:55.592000+00:00,24.243,32.972,24.35,259.0,259,False,81.565,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,55,20,2023-06-02T15:45:00.405000+00:00,23.963,32.322,24.268,,282,False,80.553,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,22,22,2023-06-02T15:45:09.905000+00:00,24.364,32.716,24.375,262.0,275,False,81.455,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,63,19,2023-06-02T15:45:11.983000+00:00,24.174,32.337,24.146,260.0,279,False,80.657,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",297.0
1211,9096,77,20,2023-06-02T15:45:14.999000+00:00,23.97,32.317,24.26,266.0,267,False,80.547,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,44,19,2023-06-02T15:45:25.639000+00:00,24.05,32.173,24.18,259.0,268,False,80.403,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,10,17,2023-06-02T15:45:29.764000+00:00,23.839,32.19,24.208,271.0,263,False,80.237,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",307.0
1211,9096,4,18,2023-06-02T15:45:34.108000+00:00,43.669,32.328,23.69,262.0,271,True,99.687,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",243.0
1211,9096,81,18,2023-06-02T15:45:36.889000+00:00,24.287,32.502,24.071,266.0,265,False,80.86,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",295.0
1211,9096,14,19,2023-06-02T15:45:37.451000+00:00,,33.483,24.219,255.0,265,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",235.0
1211,9096,31,18,2023-06-02T15:45:40.498000+00:00,24.18,32.323,24.158,266.0,275,False,80.661,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",
1211,9096,11,18,2023-06-02T15:45:45.295000+00:00,23.77,32.039,23.763,258.0,265,False,79.572,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301.0
1211,9096,2,21,2023-06-02T15:45:47.170000+00:00,24.068,32.788,24.452,269.0,270,False,81.308,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,23,21,2023-06-02T15:45:56.732000+00:00,24.171,32.19,24.197,264.0,275,False,80.558,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",299.0
1211,9096,1,22,2023-06-02T15:46:07.170000+00:00,23.733,32.04,27.629,261.0,266,False,83.402,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",302.0
1211,9096,27,20,2023-06-02T15:46:10.483000+00:00,24.007,32.507,24.431,268.0,269,False,80.945,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",305.0
1211,9096,16,20,2023-06-02T15:46:13.232000+00:00,23.779,32.019,23.971,270.0,277,False,79.769,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",303.0
1211,9096,21,22,2023-06-02T15:46:16.763000+00:00,25.002,33.188,24.492,264.0,269,False,82.682,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",302.0
