meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1211,9098,22,13,2023-06-03T14:37:27.951000+00:00,28.54,34.905,29.719,234.0,258.0,False,93.314,"[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 0]",269
1211,9098,63,12,2023-06-03T14:37:28.451000+00:00,,34.742,25.106,233.0,228.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",242
1211,9098,18,12,2023-06-03T14:37:31.138000+00:00,,36.242,37.351,206.0,146.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",225
1211,9098,44,12,2023-06-03T14:37:32.076000+00:00,,33.727,34.205,229.0,195.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",226
1211,9098,21,11,2023-06-03T14:37:34.919000+00:00,,36.661,35.172,254.0,264.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",205
1211,9098,31,10,2023-06-03T14:37:37.435000+00:00,,40.504,30.716,185.0,232.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",167
1211,9098,55,13,2023-06-03T14:37:38.951000+00:00,26.029,38.914,34.645,199.0,202.0,False,99.588,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",300
1211,9098,14,10,2023-06-03T14:37:39.779000+00:00,,36.814,28.368,227.0,247.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",197
1211,9098,24,11,2023-06-03T14:37:42.185000+00:00,,36.599,31.272,210.0,212.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",206
1211,9098,4,11,2023-06-03T14:37:57.028000+00:00,,34.05,34.88,224.0,210.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",225
1211,9098,27,10,2023-06-03T14:38:06.685000+00:00,,36.77,31.411,207.0,173.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",238
1211,9098,81,9,2023-06-03T14:38:11.934000+00:00,,35.215,36.061,238.0,205.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",224
1211,9098,10,10,2023-06-03T14:38:16.716000+00:00,,37.584,28.41,227.0,261.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",202
1211,9098,63,13,2023-06-03T14:38:54.949000+00:00,21.927,29.574,21.946,281.0,302.0,False,73.447,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 0]",321
1211,9098,22,14,2023-06-03T14:39:01.059000+00:00,22.098,29.983,22.396,285.0,303.0,False,74.477,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",323
1211,9098,44,13,2023-06-03T14:39:05.871000+00:00,21.716,48.546,28.304,283.0,193.0,False,98.566,"[2049, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048]",325
1211,9098,18,13,2023-06-03T14:39:11.058000+00:00,21.876,29.629,21.887,280.0,298.0,False,73.392,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",320
1211,9098,21,12,2023-06-03T14:39:17.746000+00:00,22.017,29.975,22.387,285.0,300.0,False,74.379,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",322
1211,9098,14,11,2023-06-03T14:39:24.089000+00:00,21.889,29.524,21.865,282.0,299.0,False,73.278,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2049]",323
1211,9098,31,11,2023-06-03T14:39:29.402000+00:00,21.903,29.474,21.995,290.0,306.0,False,73.372,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049]",328
1211,9098,24,12,2023-06-03T14:39:32.839000+00:00,22.06,29.831,21.976,281.0,302.0,False,73.867,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 0]",323
1211,9098,4,12,2023-06-03T14:39:37.620000+00:00,21.915,30.163,22.124,284.0,299.0,False,74.202,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",323
1211,9098,27,11,2023-06-03T14:39:44.480000+00:00,21.969,30.539,22.34,287.0,301.0,False,74.848,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",329
1211,9098,81,10,2023-06-03T14:39:49.870000+00:00,22.034,30.144,22.067,283.0,300.0,False,74.245,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",322
1211,9098,10,11,2023-06-03T14:39:53.433000+00:00,21.827,29.684,22.025,291.0,308.0,False,73.536,"[2051, 2051, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2051, 2049, 0]",330
1211,9098,63,14,2023-06-03T14:40:08.417000+00:00,27.238,37.428,68.819,229.0,216.0,False,133.485,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",283
1211,9098,22,15,2023-06-03T14:40:15.588000+00:00,25.18,35.123,33.466,224.0,253.0,False,93.769,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",306
1211,9098,18,14,2023-06-03T14:40:24.510000+00:00,26.195,37.556,35.387,202.0,187.0,False,99.138,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",292
1211,9098,21,13,2023-06-03T14:40:32.260000+00:00,24.743,39.139,32.064,254.0,101.0,False,95.946,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",310
1211,9098,14,12,2023-06-03T14:40:37.354000+00:00,29.799,36.878,33.825,188.0,189.0,False,100.502,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",276
1211,9098,31,12,2023-06-03T14:40:43.166000+00:00,27.503,35.86,34.179,226.0,230.0,False,97.542,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",175
1211,9098,44,14,2023-06-03T14:40:44.400000+00:00,21.694,29.577,21.728,284.0,301.0,False,72.999,"[None, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2051, 2049]",327
1211,9098,24,13,2023-06-03T14:40:46.729000+00:00,27.499,36.022,34.683,214.0,223.0,False,98.204,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",254
1211,9098,4,13,2023-06-03T14:40:51.853000+00:00,27.837,35.37,31.583,205.0,213.0,False,94.79,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",284
1211,9098,27,12,2023-06-03T14:40:59.525000+00:00,23.702,32.774,31.57,242.0,230.0,False,88.046,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",306
1211,9098,81,11,2023-06-03T14:41:03.931000+00:00,25.765,34.245,30.117,222.0,241.0,False,90.127,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",301
1211,9098,10,12,2023-06-03T14:41:06.963000+00:00,28.442,35.894,64.497,231.0,238.0,False,128.833,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",310
1211,9098,44,15,2023-06-03T14:41:57.587000+00:00,32.965,37.44,65.634,192.0,211.0,False,136.039,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",194
1211,9098,11,14,2023-06-03T14:44:54.490000+00:00,,43.124,,205.0,232.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",220
1211,9098,22,16,2023-06-03T14:44:57.521000+00:00,,38.39,,218.0,245.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",154
1211,9098,27,13,2023-06-03T14:44:58.365000+00:00,,35.44,32.697,222.0,166.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0]",188
1211,9098,63,15,2023-06-03T14:45:04.521000+00:00,,42.135,,249.0,44.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",162
1211,9098,1,13,2023-06-03T14:45:09.271000+00:00,,43.352,,209.0,247.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",143
1211,9098,55,14,2023-06-03T14:45:18.489000+00:00,,42.34,,205.0,249.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",151
1211,9098,10,13,2023-06-03T14:45:28.192000+00:00,,38.744,,224.0,225.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",154
1211,9098,18,15,2023-06-03T14:45:37.708000+00:00,,43.811,,136.0,56.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",176
1211,9098,31,13,2023-06-03T14:45:40.692000+00:00,,39.194,,218.0,198.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",158
1211,9098,4,14,2023-06-03T14:45:57.567000+00:00,,41.188,,218.0,118.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",192
1211,9098,24,14,2023-06-03T14:46:01.098000+00:00,,40.628,,218.0,155.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",214
1211,9098,14,13,2023-06-03T14:46:13.004000+00:00,,36.21,,207.0,210.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",225
1211,9098,81,12,2023-06-03T14:46:18.988000+00:00,,34.557,,239.0,228.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",202
1211,9098,21,14,2023-06-03T14:46:22.394000+00:00,,35.573,,259.0,278.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",173
1211,9098,11,15,2023-06-03T14:46:33.675000+00:00,21.934,68.539,25.288,287.0,107.0,False,115.761,"[2048, 2048, 2049, 2048, 2048, 2049, 2049]","[2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",325
1211,9098,22,17,2023-06-03T14:46:41.378000+00:00,29.456,39.064,29.709,220.0,260.0,False,98.229,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0, 0]",270
1211,9098,27,14,2023-06-03T14:46:45.613000+00:00,21.823,29.565,21.895,286.0,306.0,False,73.283,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2051, 2049, 2049, 2049]",328
1211,9098,63,16,2023-06-03T14:46:51.550000+00:00,21.77,37.429,29.659,281.0,219.0,False,88.858,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",323
1211,9098,44,16,2023-06-03T14:46:55.331000+00:00,,37.626,,242.0,117.0,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0, 0]",224
1211,9098,1,14,2023-06-03T14:47:03.191000+00:00,21.656,29.328,25.227,287.0,306.0,False,76.211,"[2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2051, 2049]","[0, 0, 0, 0, 0, 0]",326
1211,9098,55,15,2023-06-03T14:47:10.034000+00:00,21.793,29.267,21.73,286.0,307.0,False,79.294,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049, 2049, 2049, 2049]","[2048, 2051, 2051, 2049, 2049, 0]",326
1211,9098,10,14,2023-06-03T14:47:16.831000+00:00,21.874,29.442,21.87,289.0,306.0,False,81.286,"[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2051, 2048, 0]",326
1211,9098,18,16,2023-06-03T14:47:22.065000+00:00,21.831,29.345,21.906,282.0,301.0,False,80.182,"[2048, 2048, 2048, 2049, 2049, 2051, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 0]",321
1211,9098,31,14,2023-06-03T14:47:27.659000+00:00,21.737,29.355,21.909,290.0,309.0,False,82.042,"[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 0]",326
1211,9098,4,15,2023-06-03T14:47:39.518000+00:00,21.827,29.305,21.644,283.0,304.0,False,81.44,"[2048, 2048, 2048, 2051, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2048, 2049, 2049]",318
1211,9098,24,15,2023-06-03T14:47:42.643000+00:00,22.038,29.643,21.84,282.0,304.0,False,83.242,"[2048, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049]",321
1211,9098,14,14,2023-06-03T14:47:56.783000+00:00,21.935,29.468,21.695,284.0,302.0,False,87.614,"[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2051, 2049, 2051, 2048, 2051, 2050]",321
1211,9098,27,15,2023-06-03T14:47:59.065000+00:00,27.464,34.764,31.086,227.0,96.0,False,93.314,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",173
1211,9098,81,13,2023-06-03T14:48:01.315000+00:00,21.828,29.427,21.804,286.0,307.0,False,91.505,"[2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048]",323
1211,9098,21,15,2023-06-03T14:48:09.861000+00:00,22.096,29.884,22.103,286.0,304.0,False,93.925,"[2048, 2048, 2048, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 0]",319
1211,9098,1,15,2023-06-03T14:48:16.127000+00:00,26.146,38.288,28.653,211.0,229.0,False,86.354,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",246
1211,9098,22,18,2023-06-03T14:48:17.502000+00:00,21.83,29.486,22.0,286.0,306.0,False,78.926,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",326
1211,9098,55,16,2023-06-03T14:48:22.830000+00:00,32.203,39.692,32.799,198.0,208.0,False,104.694,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",157
1211,9098,63,17,2023-06-03T14:48:24.361000+00:00,21.917,29.797,33.758,285.0,303.0,False,85.472,"[2048, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[0, 0, 0, 0, 0, 0]",324
1211,9098,44,17,2023-06-03T14:48:24.580000+00:00,28.803,35.914,35.185,202.0,228.0,False,89.423,"[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",291
1211,9098,10,15,2023-06-03T14:48:30.111000+00:00,29.907,39.872,34.833,222.0,240.0,False,104.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",306
1211,9098,18,17,2023-06-03T14:48:35.080000+00:00,29.685,35.931,35.668,213.0,192.0,False,101.284,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",299
1211,9098,31,15,2023-06-03T14:48:40.970000+00:00,28.054,36.838,34.592,240.0,212.0,False,99.484,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",169
1211,9098,11,16,2023-06-03T14:48:42.283000+00:00,21.788,29.627,21.919,,309.0,False,89.481,"[2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2050]",328
1211,9098,4,16,2023-06-03T14:48:52.423000+00:00,28.443,37.892,32.657,204.0,192.0,False,98.992,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",271
1211,9098,24,16,2023-06-03T14:48:56.298000+00:00,32.939,41.322,74.975,160.0,195.0,False,149.236,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",264
1211,9098,14,15,2023-06-03T14:49:09.876000+00:00,29.726,37.144,34.269,199.0,191.0,False,101.139,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",211
1211,9098,81,14,2023-06-03T14:49:14.501000+00:00,29.094,37.921,32.862,213.0,201.0,False,99.877,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",280
1211,9098,21,16,2023-06-03T14:49:23.844000+00:00,28.223,34.511,34.775,235.0,233.0,False,97.509,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",303
1211,9098,22,19,2023-06-03T14:49:31.079000+00:00,26.199,39.533,37.016,239.0,223.0,False,102.748,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",304
1211,9098,63,18,2023-06-03T14:49:37.953000+00:00,31.813,37.86,32.642,172.0,206.0,False,91.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",187
1211,9098,11,17,2023-06-03T14:49:55.563000+00:00,28.943,37.539,32.411,195.0,215.0,False,98.893,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064]",255
1211,9098,81,15,2023-06-03T14:57:35.648000+00:00,,35.116,27.273,236.0,262.0,True,,"[2064, 2064, 2051, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2049, 2051]","[2051, 2051, 2051, 2051, 2051]",221
1211,9098,31,16,2023-06-03T14:57:49.195000+00:00,,41.367,26.795,198.0,233.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049]",174
1211,9098,10,16,2023-06-03T14:57:55.460000+00:00,,39.702,27.097,196.0,239.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049]",185
1211,9098,1,16,2023-06-03T14:58:05.726000+00:00,,46.566,25.13,231.0,228.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2049, 2051, 2051]",212
1211,9098,18,18,2023-06-03T14:58:08.851000+00:00,,34.522,30.481,230.0,200.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2051, 2051, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",228
1211,9098,55,17,2023-06-03T14:58:27.147000+00:00,,36.9,27.458,210.0,213.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",206
1211,9098,4,17,2023-06-03T14:58:34.428000+00:00,,36.263,24.838,210.0,239.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049]",196
1211,9098,44,18,2023-06-03T14:59:04.068000+00:00,,33.442,22.978,244.0,259.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",228
1211,9098,81,16,2023-06-03T14:59:05.162000+00:00,22.116,29.673,21.983,282.0,301.0,False,73.772,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2049, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 0]",316
1211,9098,31,17,2023-06-03T14:59:30.224000+00:00,22.029,29.635,21.992,288.0,307.0,False,73.656,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2049, 2049, 0]",322
1211,9098,10,17,2023-06-03T14:59:34.083000+00:00,22.108,29.928,22.149,289.0,302.0,False,74.185,"[2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049]",327
1211,9098,18,19,2023-06-03T14:59:39.052000+00:00,21.923,29.91,22.205,283.0,300.0,False,74.038,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",322
1211,9098,1,17,2023-06-03T14:59:49.443000+00:00,21.536,29.064,21.672,287.0,308.0,False,72.272,"[2051, 2051, 2051, 2051, 2049, 2051, 2049]","[2051, 2051, 2051, 2051, 2049, 2051, 2051, 2051]","[2051, 2051, 2051, 2049, 2049, 2049]",328
