meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1215,9129,81,18,2023-07-22T14:56:51.216000+00:00,,39.576,,239,186,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,24,20,2023-07-22T14:57:09.466000+00:00,,40.846,,243,208,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,77,18,2023-07-22T14:57:15.435000+00:00,,35.368,,232,216,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",
1215,9129,44,18,2023-07-22T14:57:33.638000+00:00,,46.997,,204,183,True,,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",
1215,9129,27,19,2023-07-22T14:57:54.981000+00:00,27.947,27.455,21.784,281,253,False,81.866,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2051, 2048, 2048, 2048]",301.0
1215,9129,11,22,2023-07-22T14:58:15.887000+00:00,28.028,27.289,21.728,280,253,False,85.621,"[2048, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2048]",300.0
1215,9129,16,20,2023-07-22T14:58:26.215000+00:00,27.863,27.278,21.851,282,250,False,83.807,"[2048, 2048, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2051, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 0]",303.0
1215,9129,1,20,2023-07-22T14:58:35.918000+00:00,27.824,27.044,32.578,281,257,False,87.446,"[2048, 2048, 2048, 2051, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2051, 2051, 2051]","[0, 0, 0, 0, 0]",302.0
1215,9129,14,20,2023-07-22T14:58:47.887000+00:00,27.921,27.279,21.835,282,254,False,90.854,"[2048, 2048, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 0]",303.0
1215,9129,81,19,2023-07-22T14:58:53.527000+00:00,28.052,27.033,21.82,279,256,False,94.682,"[2048, 2048, 2048, 2048, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2048, 0]",303.0
1215,9129,4,19,2023-07-22T14:58:59.308000+00:00,27.878,27.123,21.693,280,257,False,95.528,"[2048, 2048, 2048, 2048, 2051, 2049, 2049]","[2051, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 0]",303.0
1215,9129,24,21,2023-07-22T14:59:04.887000+00:00,27.858,27.276,21.837,279,253,False,96.076,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2051, 2049, 0]",304.0
1215,9129,77,19,2023-07-22T14:59:09.808000+00:00,27.967,27.305,21.762,281,251,False,98.623,"[2048, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048]",304.0
1215,9129,27,20,2023-07-22T14:59:12.308000+00:00,34.539,34.88,21.784,220,116,False,91.203,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2052, 0]",230.0
1215,9129,44,19,2023-07-22T14:59:29.261000+00:00,27.817,27.124,21.668,279,252,False,80.437,"[2048, 2048, 2051, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2051, 2051, 2048, 2048]",302.0
1215,9129,11,23,2023-07-22T14:59:32.839000+00:00,40.114,39.813,21.728,176,172,False,101.655,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2052, 0]",224.0
1215,9129,16,21,2023-07-22T14:59:43.136000+00:00,35.84,36.778,21.851,168,169,False,94.469,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2052, 0]",284.0
1215,9129,1,21,2023-07-22T14:59:52.511000+00:00,36.732,31.96,33.313,231,217,False,90.456,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",191.0
1215,9129,14,21,2023-07-22T15:00:04.823000+00:00,36.209,36.229,21.835,181,200,False,94.273,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2052, 0]",191.0
1215,9129,81,20,2023-07-22T15:00:10.386000+00:00,36.453,37.395,21.82,223,197,False,95.668,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2052, 0]",282.0
1215,9129,4,20,2023-07-22T15:00:15.917000+00:00,34.696,36.155,34.946,222,199,False,105.797,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",271.0
1215,9129,24,22,2023-07-22T15:00:21.808000+00:00,39.888,38.48,,196,217,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]","[0, 0, 0, 0, 0]",287.0
1215,9129,77,20,2023-07-22T15:00:26.854000+00:00,41.749,33.663,,193,208,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[0, 0, 0, 0, 0]",201.0
1215,9129,44,20,2023-07-22T15:00:45.932000+00:00,41.413,32.299,32.141,233,206,False,105.853,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064]",281.0
